*** ROMS-BRADLEY PALAEOTIDES ***

@type = alt
@yearsBP = 5000

114.30	376.23	623.15	767.09	247.54	273.49	638.45	441.92	104.90	177.90	5.88	89.38	-20.12	-30.11	16.40	376.43	175.45	-15.02	-65.99	-67.96	-81.43	-97.89	-111.85	-157.81	-120.78	-118.74	-122.70	-127.16	-152.13	-170.09	-177.06	-168.53	-168.51	-174.49	-175.97	-190.95	-188.44	-207.94	-212.94	-209.45	-229.46	-254.48	-321.50	-404.03	-488.07	-534.62	-571.67	-581.23	-565.30	-531.87	-506.46	-466.55	-450.15	-433.76	-435.37	-440.50	-452.63	-466.77	-527.42	-628.08	-688.75	-715.92	-717.61	-707.30	-700.50	-715.71	-759.43	-802.65	-864.39	-883.63	-955.38	-1157.64	-1380.91	-1456.68	-1437.46	-1819.25	-1838.55	-1686.36	-1472.67	-1646.99	-1696.82	-2183.66	-1914.00	-1581.84	-1377.69	-1249.06	-1318.92	-1418.29	-1898.17	-1874.56	-2040.94	-1970.33	-1891.73	-1907.63	-1956.04	-1949.95	-1914.37	-1905.29	-1973.22	-1824.65	-1960.59	-2086.52	-2008.45	-2586.90	-2800.84	-2489.29	-2738.76	-3560.21	-3753.66	-3736.12	-3795.08	-3814.04	-3820.51	-3844.98	-3804.94	-3726.91	-3398.38	-3125.86	-3132.33	-3052.31	-2803.78	-2937.76	-3208.74	-3265.21	-3319.69	-3253.67	-3287.65	-3329.63	-3315.11	-3320.59	-3289.57	-3314.55	-3295.53	-3271.50	-3280.98	-3272.46	-3250.94	-3242.91	-3270.39	-3281.86	-3261.84	-3229.31	-3216.28	-3195.75	-3191.22	-3187.19	-3193.16	-3169.63	-3173.10	-3168.56	-3148.02	-3108.99	-3093.45	-3126.91	-3123.37	-3085.83	-3076.78	-3063.74	-3051.19	-3038.14	-3008.60	-2993.55	-2985.00	-2964.94	-2961.39	-2967.84	-3001.28	-2993.22	-2965.17	-2921.11	-2893.05	-2878.99	-2883.93	-2870.86	-2848.80	-2824.24	-2788.17	-2793.61	-2806.54	-2787.47	-2762.90	-2745.83	-2747.77	-2745.20	-2750.13	-2757.05	-2758.98	-2707.41	-2658.34	-2710.77	-2868.20	-2805.63	-2717.06	-2800.98	-2849.91	-2881.35	-2912.28	-2893.21	-2887.14	-2883.57	-2867.01	-2757.44	-2646.88	-2580.31	-2555.75	-2514.19	-2528.13	-2569.58	-2599.02	-2638.47	-2627.42	-2626.87	-2408.33	-2127.78	-1962.24	-1882.20	-1810.67	-1736.64	-1672.11	-1598.58	-1511.06	-1452.04	-1351.02	-1275.51	-1224.50	-1178.49	-1137.99	-1096.50	-1064.00	-1027.52	-1013.03	-1000.56	-970.08	-963.61	-931.15	-917.69	-881.74	-848.29	-807.85	-767.92	-748.49	-709.07	-681.65	-659.74	-641.34	-622.44	-604.55	-578.67	-541.29	-504.42	-476.56	-463.21	-452.86	-436.52	-417.19	-394.87	-374.05	-351.24	-324.44	-276.15	-267.37	-282.59	-283.82	-273.07	-266.31	-264.07	-264.84	-265.61	-266.89	-260.18	-247.98	-222.29	-229.61	-224.93	-227.27	-214.61	-208.46	-201.32	-195.19	-193.06	-191.45	-188.84	-192.74	-192.15	-194.57	-223.50	-262.94	-239.38	-238.83	-250.29	-251.26	-182.74	-260.22	-300.21	-332.71	-331.72	-334.73	-326.75	-337.28	-282.32	-262.86	-268.40	-278.46	-295.02	-246.08	-223.15	-166.73	-75.82	-73.40	-36.00	-19.09	-19.70	-11.30
145.43	523.45	897.85	572.17	372.96	558.33	570.86	752.44	681.38	701.69	705.67	692.73	517.20	115.86	-84.63	-52.29	-35.66	-85.20	-86.74	-95.48	-97.48	-126.77	-116.49	-133.03	-126.94	-123.67	-144.32	-160.33	-147.42	-166.97	-160.79	-153.17	-161.65	-171.39	-178.33	-184.35	-186.03	-193.33	-193.10	-206.25	-241.21	-278.37	-341.44	-439.24	-499.86	-541.67	-569.04	-561.49	-533.33	-498.63	-466.76	-444.44	-444.39	-427.38	-427.72	-430.61	-435.97	-464.89	-544.90	-665.20	-718.86	-715.25	-711.48	-685.26	-685.86	-720.59	-897.14	-939.39	-894.66	-1019.55	-1105.58	-1259.89	-1498.17	-1675.94	-1668.95	-1588.81	-1920.48	-1904.08	-1922.99	-2134.11	-2373.71	-2493.68	-2487.69	-2398.98	-2224.61	-2153.28	-2088.09	-2091.48	-2026.39	-2018.37	-1946.07	-1869.61	-1781.21	-1847.82	-1840.81	-1945.02	-1929.95	-1908.77	-1944.33	-1974.32	-2002.95	-1939.44	-2208.23	-2784.49	-3277.81	-3240.97	-3576.36	-3612.16	-3769.78	-3819.92	-3793.61	-3788.28	-3817.22	-3906.37	-3762.71	-3371.47	-3087.82	-3114.61	-3011.27	-2728.11	-2821.64	-3015.68	-3265.35	-3340.25	-3330.03	-3315.09	-3319.54	-3337.79	-3327.48	-3323.80	-3284.61	-3310.59	-3309.93	-3070.36	-3184.88	-3223.17	-3244.03	-3243.47	-3273.07	-3274.40	-3249.11	-3205.16	-3185.49	-3176.66	-3187.46	-3209.07	-3220.94	-3158.37	-3146.05	-3146.28	-3148.89	-3119.22	-3088.18	-3106.40	-3100.27	-3075.59	-3067.73	-3067.33	-3066.28	-3044.50	-3002.91	-2988.78	-2974.54	-2952.49	-2945.98	-2946.92	-2975.49	-2969.26	-2941.93	-2895.97	-2876.09	-2872.57	-2873.60	-2861.45	-2836.84	-2807.78	-2781.90	-2789.92	-2782.67	-2742.59	-2764.82	-2728.38	-2727.04	-2727.60	-2705.07	-2696.09	-2716.92	-2715.12	-2676.09	-2630.26	-2725.82	-2744.39	-2737.17	-2771.28	-2780.82	-2838.93	-2886.68	-2908.72	-2889.38	-2876.85	-2870.52	-2792.72	-2672.76	-2589.08	-2580.48	-2530.32	-2524.62	-2521.20	-2541.76	-2577.07	-2578.39	-2594.61	-2304.01	-2049.89	-1921.05	-1839.64	-1786.42	-1706.93	-1649.27	-1598.16	-1533.70	-1493.68	-1401.22	-1330.76	-1252.65	-1186.55	-1160.37	-1124.57	-1076.21	-1066.87	-1028.79	-997.26	-954.93	-934.86	-916.55	-892.13	-856.83	-835.61	-807.40	-769.83	-731.45	-699.98	-678.80	-656.62	-646.91	-623.56	-606.94	-576.52	-529.01	-479.96	-464.01	-444.98	-443.68	-413.85	-391.56	-380.38	-361.30	-339.77	-315.25	-268.64	-270.51	-286.01	-282.06	-271.49	-270.01	-270.73	-267.27	-261.82	-256.11	-255.49	-237.79	-221.02	-221.61	-219.48	-222.28	-223.62	-220.16	-200.89	-192.99	-192.10	-186.03	-181.61	-181.29	-179.70	-179.85	-189.64	-248.07	-239.71	-233.90	-235.18	-244.64	-164.77	-252.07	-271.74	-312.43	-328.58	-329.09	-316.35	-312.23	-281.51	-271.95	-256.42	-226.15	-225.88	-203.00	-200.85	-96.13	-52.27	-17.87	-5.65	1.75	-0.31	-3.83
493.00	689.54	825.38	429.20	295.50	613.54	788.33	699.80	796.18	406.24	238.17	92.29	473.43	489.53	299.96	-81.89	-90.01	-83.81	-109.33	-115.60	-112.32	-138.70	-132.93	-153.31	-132.95	-132.52	-148.86	-170.51	-173.74	-167.53	-149.00	-156.31	-169.74	-174.32	-180.72	-187.13	-192.61	-197.10	-196.59	-223.06	-265.49	-316.89	-389.33	-437.20	-504.69	-544.34	-554.12	-534.60	-500.20	-466.80	-446.23	-435.78	-423.38	-419.98	-423.55	-427.17	-437.73	-487.29	-567.71	-671.82	-785.73	-761.55	-708.53	-668.48	-669.11	-704.38	-736.03	-781.63	-910.64	-1129.71	-1465.84	-1847.00	-1544.88	-1863.69	-2175.75	-1712.25	-1723.96	-1800.91	-1943.74	-2354.24	-2318.59	-2375.80	-2537.36	-2569.62	-2560.35	-2591.26	-2441.45	-1957.56	-1901.31	-1930.05	-1900.47	-1738.14	-1536.28	-1819.84	-1872.94	-1950.35	-1920.99	-1886.28	-1885.09	-1950.80	-1987.00	-2035.19	-2362.58	-3179.50	-3650.79	-3777.84	-3823.38	-3825.44	-3812.21	-3794.58	-3802.18	-3808.09	-3779.96	-3718.64	-3598.07	-3017.66	-2848.83	-2675.60	-2661.06	-2687.04	-2781.75	-3098.22	-3333.40	-3360.06	-3315.26	-3317.94	-3288.44	-3326.46	-3352.14	-3319.74	-3304.58	-3189.10	-3105.52	-3180.94	-3245.68	-3285.72	-3245.69	-3222.23	-3227.17	-3207.22	-3203.04	-3178.83	-3161.73	-3169.70	-3191.70	-3217.71	-3216.71	-3179.42	-3125.68	-3116.69	-3128.65	-3119.50	-3107.23	-3104.12	-3083.45	-3035.56	-3037.40	-3045.43	-3040.42	-3015.38	-2982.29	-2981.16	-2963.00	-2942.98	-2927.04	-2932.06	-2930.93	-2913.18	-2891.01	-2873.76	-2864.66	-2858.60	-2858.54	-2854.29	-2833.30	-2801.27	-2783.17	-2785.07	-2779.04	-2764.05	-2730.36	-2714.06	-2722.80	-2718.74	-2697.59	-2684.60	-2692.49	-2740.30	-2773.71	-2671.49	-2677.39	-2755.84	-2777.92	-2777.07	-2780.78	-2776.27	-2874.94	-2908.80	-2895.58	-2868.67	-2864.60	-2827.32	-2758.73	-2724.82	-2663.35	-2618.40	-2593.76	-2553.89	-2536.73	-2531.32	-2548.27	-2548.34	-2254.11	-2037.39	-1930.66	-1809.11	-1729.12	-1663.01	-1627.76	-1618.14	-1550.72	-1486.93	-1432.58	-1354.38	-1275.61	-1212.53	-1172.61	-1141.85	-1077.78	-1049.21	-1003.01	-978.85	-935.00	-908.85	-895.74	-879.90	-863.99	-838.05	-806.16	-767.15	-707.34	-688.35	-665.48	-651.47	-640.80	-624.64	-600.80	-569.00	-523.06	-478.31	-451.46	-426.72	-402.88	-379.13	-365.19	-348.38	-332.65	-320.73	-295.87	-263.08	-282.23	-280.54	-283.67	-275.92	-273.21	-271.48	-264.83	-259.04	-248.48	-242.74	-237.90	-230.14	-221.46	-221.95	-210.63	-209.72	-231.66	-196.33	-182.86	-174.20	-179.60	-165.11	-171.48	-170.86	-152.37	-185.57	-205.24	-225.43	-237.19	-215.51	-237.79	-234.98	-235.58	-247.23	-273.37	-320.39	-317.87	-307.48	-298.01	-306.62	-239.28	-242.91	-228.24	-214.58	-218.18	-191.21	-75.22	-16.07	-3.55	-0.29	-7.67	-1.80	26.37
598.80	754.18	733.74	455.59	299.59	528.25	884.58	382.90	412.65	799.32	638.02	318.73	26.28	-18.76	-3.53	83.44	-21.01	-19.88	-103.33	-120.19	-138.65	-162.10	-163.16	-166.80	-149.06	-149.92	-148.96	-167.62	-167.86	-158.72	-148.58	-160.24	-182.11	-164.57	-176.64	-201.32	-201.80	-211.50	-219.19	-236.28	-282.39	-322.10	-402.61	-460.34	-505.86	-532.79	-529.93	-513.08	-472.63	-448.41	-435.79	-428.38	-419.37	-417.77	-420.58	-425.40	-444.84	-491.46	-586.50	-700.37	-796.44	-787.95	-779.22	-765.32	-664.57	-693.29	-783.45	-994.51	-1131.28	-1429.15	-1838.74	-2353.01	-2029.57	-2143.01	-2540.99	-2462.76	-2436.69	-2354.69	-2413.41	-2580.40	-2577.25	-2523.92	-2576.33	-2610.93	-2605.19	-2599.23	-2584.11	-2629.59	-2612.86	-2622.34	-2559.57	-1951.85	-1984.60	-1843.60	-1862.95	-1895.81	-1876.83	-1807.31	-1861.51	-1924.70	-2049.94	-2686.30	-3473.01	-3754.31	-3786.12	-3804.29	-3800.61	-3840.30	-3835.33	-3816.65	-3788.03	-3763.39	-3751.37	-3567.97	-2980.94	-2774.32	-2695.65	-2608.06	-2725.19	-2632.25	-2935.01	-3245.46	-3293.06	-3296.16	-3296.58	-3256.56	-3257.42	-3305.81	-3331.56	-3302.94	-3312.51	-3291.13	-3260.08	-3247.25	-3231.82	-3246.97	-3263.54	-3216.55	-3264.74	-3244.52	-3214.08	-3190.44	-3177.41	-3180.18	-3193.75	-3210.11	-3208.88	-3178.05	-3118.41	-3119.78	-3121.54	-3120.50	-3114.46	-3101.82	-3082.38	-3064.16	-3043.70	-3031.84	-3018.39	-3000.55	-2983.10	-2969.64	-2948.79	-2936.34	-2921.30	-2905.03	-2909.37	-2888.32	-2872.47	-2861.21	-2850.95	-2841.48	-2837.01	-2833.75	-2830.49	-2806.04	-2787.58	-2803.50	-2778.43	-2749.37	-2713.11	-2696.64	-2701.36	-2715.70	-2705.03	-2675.95	-2678.89	-2705.40	-2746.32	-2762.06	-2676.24	-2735.54	-2771.28	-2752.60	-2756.33	-2772.07	-2814.97	-2873.51	-2893.46	-2856.40	-2846.33	-2832.28	-2809.82	-2787.60	-2733.36	-2706.09	-2685.64	-2603.99	-2588.31	-2503.65	-2504.18	-2499.72	-2242.29	-2042.27	-1923.03	-1819.01	-1727.79	-1683.38	-1680.36	-1664.54	-1607.31	-1509.89	-1440.06	-1382.24	-1283.65	-1244.67	-1155.87	-1111.28	-1069.09	-1011.52	-977.73	-955.17	-913.60	-893.05	-902.90	-877.75	-851.40	-825.47	-798.54	-757.02	-710.52	-688.79	-664.48	-650.38	-639.29	-620.81	-601.73	-567.05	-516.58	-457.92	-417.87	-382.82	-357.78	-347.56	-335.16	-319.35	-312.95	-305.36	-280.56	-256.18	-272.21	-278.86	-275.50	-271.96	-269.02	-265.49	-262.77	-253.65	-246.55	-242.65	-237.77	-233.09	-223.82	-217.75	-206.50	-228.67	-224.43	-205.61	-190.38	-179.56	-168.16	-151.76	-155.77	-169.80	-164.43	-180.87	-189.91	-196.95	-204.82	-204.50	-214.37	-238.46	-246.35	-246.86	-263.97	-298.46	-307.79	-299.93	-313.08	-320.83	-253.98	-216.11	-217.07	-206.63	-206.00	-174.16	-63.94	-14.74	-5.94	-8.53	21.25	17.63	5.46
696.77	739.28	536.14	608.15	467.25	586.33	187.00	373.87	247.78	443.87	682.79	378.17	474.62	409.39	195.16	-15.88	-28.47	-67.95	-96.04	-104.92	-111.37	-133.82	-171.71	-139.48	-171.08	-168.95	-153.18	-180.95	-163.93	-168.19	-162.33	-180.58	-195.88	-157.77	-169.05	-197.97	-215.13	-238.62	-245.00	-257.15	-299.42	-352.27	-406.99	-463.07	-502.04	-521.23	-513.12	-477.99	-445.57	-436.79	-428.81	-422.40	-416.99	-417.03	-421.64	-430.15	-470.12	-520.22	-570.95	-728.07	-859.28	-1005.28	-934.23	-904.34	-849.78	-980.22	-988.79	-1605.44	-1760.23	-1888.22	-2084.94	-2509.69	-2523.90	-2455.14	-2549.41	-2578.17	-2578.65	-2606.08	-2596.68	-2610.86	-2576.19	-2594.60	-2578.73	-2584.15	-2601.47	-2601.67	-2585.19	-2621.85	-2633.41	-2613.50	-2625.49	-2618.07	-2632.84	-2584.35	-2033.46	-1665.40	-1800.05	-1866.07	-2030.03	-2536.67	-2935.35	-3326.79	-3666.69	-3751.04	-3798.49	-3833.99	-3835.41	-3801.58	-3801.38	-3806.78	-3719.86	-3719.99	-3220.82	-2987.07	-2723.07	-2654.22	-2633.79	-2728.50	-2704.41	-2907.60	-3158.33	-3227.14	-3261.96	-3259.90	-3216.60	-3301.68	-3296.13	-3337.16	-3338.72	-3324.74	-3291.46	-3293.73	-3266.75	-3227.86	-3250.13	-3239.56	-3234.77	-3263.21	-3292.72	-3267.90	-3228.88	-3201.74	-3188.27	-3186.24	-3190.31	-3193.94	-3189.90	-3223.02	-3115.96	-3117.14	-3119.10	-3120.51	-3114.47	-3092.53	-3073.15	-3060.21	-3039.06	-3018.02	-3001.42	-2988.82	-2975.32	-2952.16	-2933.11	-2918.61	-2908.56	-2897.29	-2881.10	-2878.39	-2866.88	-2852.72	-2838.21	-2821.26	-2810.19	-2800.68	-2792.73	-2796.66	-2792.73	-2783.43	-2765.25	-2742.08	-2718.91	-2709.39	-2707.22	-2716.15	-2709.08	-2676.46	-2670.05	-2679.19	-2686.89	-2709.92	-2728.35	-2751.11	-2732.53	-2754.12	-2752.50	-2769.64	-2791.92	-2837.41	-2857.66	-2844.73	-2824.22	-2824.16	-2799.20	-2824.83	-2811.54	-2781.06	-2764.37	-2708.34	-2630.83	-2537.01	-2502.61	-2380.81	-2194.58	-2032.91	-1903.09	-1821.85	-1748.27	-1750.95	-1770.42	-1739.04	-1672.90	-1543.76	-1451.09	-1367.96	-1257.49	-1206.28	-1164.19	-1122.52	-1060.43	-1006.80	-955.83	-939.07	-899.45	-883.50	-896.65	-872.15	-844.66	-810.39	-782.46	-753.88	-724.86	-691.85	-666.05	-650.71	-639.93	-620.05	-585.73	-544.86	-491.00	-430.25	-363.73	-335.12	-305.19	-306.92	-308.42	-300.96	-295.71	-289.82	-258.37	-246.49	-269.07	-278.42	-271.67	-264.92	-261.74	-258.02	-252.30	-249.49	-244.34	-243.65	-237.97	-230.74	-223.97	-208.52	-218.77	-218.44	-218.15	-216.66	-214.83	-196.12	-175.39	-160.35	-149.32	-159.96	-165.39	-181.39	-184.73	-186.19	-185.10	-195.03	-200.61	-219.21	-238.60	-248.55	-265.16	-283.24	-290.55	-304.08	-307.27	-363.08	-339.10	-232.95	-238.61	-206.63	-192.96	-126.05	-38.78	-5.05	-0.30	2.66	18.03	7.53	-2.71
744.45	694.39	590.60	597.29	550.45	852.67	669.53	134.38	245.87	165.42	161.19	556.69	209.42	78.61	142.19	-21.28	-49.04	-86.91	-104.25	-109.70	-124.33	-137.38	-146.25	-125.78	-156.25	-177.97	-160.91	-172.26	-120.33	-155.43	-184.51	-153.62	-160.68	-143.94	-178.75	-196.82	-221.30	-253.97	-254.27	-267.55	-290.26	-358.95	-414.06	-463.19	-497.32	-500.06	-491.20	-457.05	-436.10	-428.06	-425.33	-418.21	-416.50	-418.09	-422.70	-433.32	-499.43	-560.36	-602.49	-734.68	-843.15	-1001.46	-1343.13	-1338.97	-1724.14	-1874.15	-2005.57	-2254.32	-2226.25	-2253.83	-2429.48	-2561.44	-2539.31	-2484.90	-2543.77	-2565.44	-2574.74	-2555.05	-2588.54	-2611.77	-2577.18	-2518.54	-2399.28	-2510.43	-2597.54	-2561.93	-2594.56	-2597.15	-2600.65	-2631.19	-2603.07	-2599.52	-2586.60	-2622.62	-2609.06	-2584.12	-2516.22	-2440.14	-2572.84	-2741.44	-3133.80	-3629.70	-3767.26	-3796.29	-3797.75	-3808.02	-3842.37	-3839.51	-3722.39	-3760.10	-3659.48	-3223.36	-2935.65	-2696.23	-2583.39	-2713.58	-2722.01	-2674.98	-2697.47	-3009.67	-3130.60	-3247.08	-3259.83	-3306.50	-3298.13	-3299.34	-3304.53	-3341.55	-3342.99	-3314.65	-3282.37	-3229.88	-3220.62	-3251.27	-3267.23	-3233.32	-3247.18	-3234.10	-3284.75	-3254.03	-3222.09	-3201.16	-3190.13	-3187.80	-3187.77	-3184.73	-3179.30	-3234.97	-3105.03	-3104.41	-3110.46	-3117.82	-3113.48	-3081.04	-3043.41	-3026.07	-3010.72	-2994.77	-2984.12	-2977.07	-2962.02	-2942.66	-2925.61	-2912.26	-2895.81	-2883.05	-2866.39	-2856.24	-2850.28	-2841.52	-2827.16	-2809.80	-2793.34	-2782.28	-2775.91	-2780.15	-2776.99	-2765.71	-2754.35	-2736.28	-2715.21	-2701.45	-2700.68	-2707.91	-2703.24	-2688.66	-2670.20	-2658.73	-2661.27	-2670.80	-2724.74	-2764.97	-2767.51	-2762.93	-2762.93	-2763.29	-2777.94	-2811.18	-2819.81	-2829.94	-2820.97	-2810.42	-2802.83	-2823.40	-2808.32	-2789.27	-2768.85	-2752.99	-2711.41	-2595.40	-2524.15	-2355.60	-2171.29	-2052.02	-1939.69	-1838.84	-1812.89	-1841.10	-1857.19	-1799.39	-1701.19	-1595.16	-1489.76	-1387.27	-1276.86	-1245.56	-1245.46	-1107.43	-1052.54	-999.90	-969.90	-957.34	-908.78	-893.73	-879.60	-850.26	-829.72	-800.19	-773.66	-748.74	-717.44	-694.62	-671.03	-653.23	-636.95	-613.38	-580.81	-538.25	-475.00	-406.24	-348.82	-309.48	-291.75	-285.32	-282.12	-271.32	-266.92	-260.64	-241.66	-249.79	-271.52	-271.37	-268.62	-260.49	-256.46	-249.04	-245.73	-245.63	-239.63	-238.24	-231.87	-230.38	-227.33	-207.37	-212.63	-213.60	-213.76	-225.54	-220.14	-203.63	-187.43	-175.54	-164.17	-145.21	-139.76	-151.51	-162.24	-160.80	-187.17	-194.95	-202.13	-208.93	-225.73	-230.84	-241.05	-263.88	-270.40	-294.75	-300.47	-370.74	-381.76	-300.76	-242.97	-235.94	-178.02	-94.20	-24.69	-2.17	-0.66	-2.05	-2.05	-3.86	-3.08
799.01	809.59	649.71	586.59	524.24	205.07	187.77	564.30	295.64	102.54	17.37	10.68	214.25	313.61	-14.30	-42.40	-61.90	-87.67	-112.98	-114.61	-125.97	-153.04	-156.48	-150.69	-137.69	-150.17	-168.75	-144.20	-148.95	-166.95	-144.49	-177.47	-189.71	-193.18	-155.69	-196.61	-220.03	-261.65	-269.81	-270.48	-306.84	-380.39	-403.22	-457.65	-490.22	-487.75	-453.47	-438.92	-430.29	-422.90	-418.47	-416.01	-416.59	-420.10	-423.70	-444.18	-494.03	-551.62	-650.61	-716.78	-866.61	-1003.09	-1155.43	-1531.00	-1557.24	-2059.30	-2377.56	-2430.09	-2275.33	-2265.48	-2484.49	-2520.20	-2457.05	-2451.40	-2505.83	-2552.65	-2560.31	-2519.25	-2550.74	-2563.24	-2513.97	-2531.60	-2320.67	-2430.26	-2563.24	-2575.50	-2568.23	-2537.56	-2415.08	-2646.07	-2602.10	-2567.08	-2555.16	-2519.47	-2481.17	-2548.33	-2552.98	-2583.26	-2575.05	-2718.54	-3250.67	-3738.20	-3799.86	-3829.94	-3823.75	-3803.56	-3796.11	-3795.79	-3500.59	-3384.15	-3064.52	-3024.75	-2916.81	-2499.25	-2616.20	-2681.38	-2690.99	-2680.64	-2783.38	-2889.80	-2945.33	-3012.40	-3207.38	-3317.04	-3316.10	-3296.45	-3285.87	-3310.40	-3305.79	-3192.56	-3163.63	-3212.27	-3247.73	-3231.94	-3219.42	-3224.53	-3215.78	-3185.34	-3205.96	-3206.52	-3196.22	-3188.05	-3184.93	-3184.85	-3185.82	-3185.74	-3170.80	-3220.58	-3094.78	-3082.83	-3099.65	-3111.57	-3111.53	-3074.53	-2998.81	-2993.63	-2985.49	-2978.35	-2976.31	-2968.26	-2948.30	-2931.20	-2917.10	-2903.10	-2886.95	-2872.94	-2861.79	-2853.74	-2834.81	-2826.76	-2816.74	-2798.68	-2782.57	-2772.56	-2766.45	-2766.38	-2768.32	-2763.25	-2751.05	-2733.98	-2709.01	-2686.98	-2681.96	-2688.94	-2690.78	-2684.67	-2664.64	-2656.35	-2653.10	-2675.26	-2707.28	-2739.72	-2729.33	-2746.22	-2781.20	-2763.68	-2774.07	-2790.82	-2784.04	-2786.48	-2822.69	-2806.45	-2803.80	-2797.98	-2799.06	-2794.64	-2763.45	-2762.32	-2725.55	-2600.91	-2486.06	-2353.97	-2214.70	-2100.58	-2006.04	-1976.05	-1933.67	-1955.65	-1942.91	-1871.04	-1757.80	-1667.16	-1550.88	-1435.79	-1334.12	-1274.77	-1224.39	-1108.63	-1051.61	-993.09	-967.07	-909.67	-918.99	-887.17	-859.32	-834.39	-806.59	-781.53	-760.66	-735.83	-710.74	-688.80	-667.90	-657.93	-640.28	-616.22	-575.35	-529.68	-465.69	-389.94	-337.01	-300.23	-283.36	-283.50	-277.84	-270.85	-266.11	-254.42	-237.56	-251.74	-263.22	-264.42	-257.73	-250.04	-246.22	-244.46	-242.71	-238.01	-233.32	-226.68	-230.96	-231.30	-221.69	-209.95	-218.31	-221.40	-210.19	-196.71	-191.20	-187.87	-182.28	-178.10	-163.35	-142.01	-124.36	-120.04	-140.73	-176.73	-179.39	-175.96	-198.13	-203.67	-212.31	-221.77	-231.34	-248.91	-255.34	-277.65	-292.15	-323.06	-369.66	-385.71	-313.41	-259.76	-176.39	-71.46	-9.05	-4.41	-10.05	-11.60	-11.25	-12.81	-12.33
763.04	670.76	666.93	626.97	421.94	290.36	197.73	47.09	658.91	243.16	178.37	23.14	-20.37	-54.57	-52.03	-71.27	-77.08	-85.45	-106.89	-121.55	-140.56	-142.35	-162.23	-154.80	-155.05	-169.62	-167.63	-148.28	-148.73	-157.95	-147.05	-176.58	-233.22	-200.03	-166.95	-190.90	-209.51	-241.77	-260.25	-269.60	-308.96	-371.17	-417.40	-461.84	-466.28	-458.59	-441.13	-435.32	-427.09	-417.86	-414.43	-416.23	-415.60	-420.19	-431.23	-466.70	-507.68	-584.82	-682.76	-652.27	-750.93	-1025.35	-1186.29	-1415.30	-1673.21	-2129.29	-2321.49	-2375.51	-2108.37	-1996.32	-2236.53	-2391.33	-2430.06	-2516.13	-2470.34	-2504.12	-2520.35	-2521.44	-2486.82	-2485.18	-2479.51	-2509.69	-2436.44	-2352.77	-2414.92	-2605.62	-2385.19	-1965.37	-2579.65	-2566.54	-2553.88	-2546.42	-2525.26	-2471.95	-2400.91	-2325.77	-2315.05	-2397.53	-2645.98	-3079.21	-3422.63	-3541.57	-3754.82	-3803.82	-3823.49	-3818.52	-3769.42	-3567.55	-3189.84	-3025.36	-3122.69	-3070.06	-2668.20	-2563.20	-2675.93	-2648.71	-2698.92	-2871.75	-2876.57	-2876.30	-2650.47	-2936.23	-3276.41	-3286.19	-3330.85	-3360.09	-3358.55	-3377.96	-3337.89	-2931.61	-3185.53	-3268.32	-3267.25	-3242.50	-3191.71	-3224.01	-3204.26	-3188.21	-3174.18	-3168.07	-3167.61	-3170.01	-3175.20	-3180.60	-3183.78	-3184.53	-3169.45	-3235.33	-3089.65	-3059.04	-3093.57	-3110.31	-3101.62	-3046.50	-2989.19	-2981.14	-2980.31	-2976.48	-2971.22	-2956.74	-2933.47	-2919.64	-2908.58	-2895.75	-2882.91	-2870.85	-2858.58	-2846.09	-2828.46	-2811.97	-2802.70	-2788.64	-2770.01	-2754.73	-2751.45	-2748.17	-2751.10	-2756.25	-2755.19	-2730.34	-2707.14	-2678.85	-2668.35	-2675.29	-2679.43	-2676.37	-2663.73	-2658.09	-2669.24	-2675.61	-2688.54	-2714.75	-2721.33	-2747.48	-2769.77	-2758.49	-2772.56	-2800.66	-2791.25	-2754.67	-2811.75	-2823.34	-2793.37	-2783.45	-2787.05	-2772.21	-2760.08	-2746.04	-2739.35	-2601.47	-2435.51	-2301.69	-2220.60	-2161.08	-2116.33	-2084.17	-2104.01	-2020.48	-2030.66	-1939.65	-1851.74	-1773.20	-1598.58	-1497.07	-1398.03	-1317.43	-1208.68	-1184.95	-1096.01	-1042.71	-994.59	-948.85	-906.25	-888.99	-853.50	-827.00	-802.86	-779.72	-758.24	-731.11	-705.56	-689.88	-669.21	-657.76	-641.23	-602.29	-557.07	-514.51	-474.24	-409.48	-335.70	-298.09	-284.49	-281.68	-275.32	-274.31	-272.74	-258.18	-240.76	-242.00	-242.17	-244.21	-238.69	-237.39	-239.89	-238.18	-235.47	-230.56	-224.09	-227.63	-225.75	-224.95	-226.86	-209.00	-212.58	-211.74	-208.34	-200.94	-189.91	-182.53	-179.95	-175.02	-167.23	-155.45	-131.98	-111.78	-107.95	-121.55	-172.11	-183.38	-189.87	-194.80	-203.88	-213.17	-215.69	-226.38	-260.69	-297.58	-313.56	-327.68	-340.80	-344.20	-312.20	-222.21	-128.05	-110.33	-26.54	-7.05	-8.43	-12.81	-12.63	-12.02	-15.71
